energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
-0.3134367396245345,-0.19160534447369415,-0.4903271391902177,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.24702612298681273,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.25188015957361937,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.2865590980871778,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.2572920643179993,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.2950948585318794,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.23677453174115637,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.30971532988416844,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.25951687686074987,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.2720977135682546,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.25054738679741556,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.32112646296922154,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.30180451909734163,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.2712218090653422,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.32966627439500584,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
-0.3164032250088983,-0.19160534447369415,-0.4985844526809912,-0.09491178364051915,-0.15365688038655734,-0.3192520825309198,-0.43738305452430876
0.070196181136689,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.32691646484400405,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.35767247447350686,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.3317604083084521,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.2235238239561722,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.3978643176157271,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.41474317659126564,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.5603225284921036,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.29959912020743507,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.514539850830902,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.3304630644515477,-0.19160534447369415,-0.3994966907917091,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.4983505512284723,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.03663442081289988,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.3670279749715338,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.41194504723427045,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.36607983941609623,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
0.26078584652586184,-0.19160534447369415,-0.39123937730093555,-0.09491178364051915,-0.24477017745295349,-0.4444759597305478,-0.4269098000830197
-0.47264297394126237,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.4744120854425589,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.473808557921935,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47438956473416705,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47785741052303543,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47562840967780956,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.4770780429591444,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.4753046744946762,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47795408478344936,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.4765871876411762,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.4769338554968793,-0.19160534447369415,-0.5481283336256323,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47433539144477316,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47367590545665106,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.475628066374328,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47681253204648766,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47878165215615476,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.47992190033988646,-0.19160534447369415,-0.5563856471164058,-0.09491178364051915,-0.35574150080305134,-0.3192520825309198,-0.4530929361862423
-0.33454207642254485,-0.19160534447369415,0.0959421186547018,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.3529671742791359,-0.19160534447369415,0.0959421186547018,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.3622648624708641,-0.19160534447369415,0.0959421186547018,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.373687667874291,-0.19160534447369415,0.0959421186547018,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.37425384397611866,-0.19160534447369415,0.0959421186547018,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.372394306337773,-0.19160534447369415,0.10419943214547531,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.38245804191830685,-0.19160534447369415,0.11245674563624883,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.36541391664673395,-0.19160534447369415,0.11245674563624883,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.3521517598496785,-0.19160534447369415,0.11245674563624883,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.3408093561216385,-0.19160534447369415,0.11245674563624883,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.34097469107836914,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.3305298199725812,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.324824116108662,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.34700570932143693,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.359671616631678,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.37477566526812567,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.37002372713674203,-0.19160534447369415,0.12071405912702234,-0.09491178364051915,-0.34639654725777996,-0.4444759597305478,-0.2802842379049732
-0.19302750640435282,-0.19160534447369415,-0.1930638535223712,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.19826357110546566,-0.19160534447369415,-0.1930638535223712,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.2032043261517203,-0.19160534447369415,-0.1930638535223712,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.21825605533757464,-0.19160534447369415,-0.1930638535223712,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.23385576554073273,-0.19160534447369415,-0.1930638535223712,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.2165146827575901,-0.19160534447369415,-0.1848065400315977,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.23335673959990283,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.21345632936155456,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.2309012957782244,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.20179170098570015,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.19327228178672193,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.17894622750023892,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.17881323173147345,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.19215510359695262,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.18484424997454124,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.21441002643339374,-0.19160534447369415,-0.17654922654082417,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
-0.21870537093427125,-0.19160534447369415,-0.16829191305005065,-0.09491178364051915,6.2231057950680135,-0.4444759597305478,0.6282705848768506
1.136738137282856,-0.19160534447369415,1.6152878009570284,1.7636771947377483,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0978802341486769,-0.19160534447369415,1.6152878009570284,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.080851076908901,-0.19160534447369415,1.623545114447802,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0003938550187053,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0031564181350083,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0543102847476742,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
0.897742749651094,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0135468413086173,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
0.9323592755917005,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0587458343904304,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.095292687147285,-0.19160534447369415,1.623545114447802,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.1581980379166459,-0.19160534447369415,1.623545114447802,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.157777079187528,-0.19160534447369415,1.623545114447802,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0879017751529683,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.1359654298065076,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0006932843153424,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
1.0004773464254264,-0.19160534447369415,1.6318024279385754,-0.09491178364051915,4.018864877577123,-0.06880432813166373,0.6308888984871729
-0.4424573287160625,-0.19160534447369415,-0.6802453494780085,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.3867445291893595,-0.19160534447369415,-0.6802453494780085,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.38095698177543075,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.38415203861783287,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.39510026128831865,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.39430043283692523,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4000809081991333,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.3961769983279574,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4441994565637066,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.47195883876316264,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4621134441969159,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.38690327271924374,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.4007064758032749,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
-0.3831261104934685,-0.19160534447369415,-0.671988035987235,-0.09491178364051915,-0.35574150080305134,-0.4444759597305478,-0.5211690900546211
