energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
0.0904597871960763,-0.04867725210178284,0.16999233761256363,0.03478668130160418,0.41877431854054276,-0.25601826598008687,-0.12700301974661693,0.21313254626534509
-0.007136496073279901,-0.04867725210178284,0.16999233761256363,0.03478668130160418,0.41877431854054276,-0.23195636684795515,-0.12700301974661693,0.21313254626534509
-0.0033059124159997718,-0.04867725210178284,0.16999233761256363,0.03478668130160418,0.41877431854054276,-0.19981528990503467,-0.12700301974661693,0.21313254626534509
-0.0019257111471317268,-0.0452744831011479,0.16483832878756685,0.043233023565298165,0.48652758942185936,-0.132371718614972,-0.12700301974661693,0.21313254626534509
0.03181991883736812,-0.04466198468103361,0.16999233761256363,0.04468928947283161,0.8688496179664318,-0.07388549663687077,-0.12700301974661693,0.21313254626534509
0.02649238074478065,-0.04398143088090662,0.16999233761256363,0.04585430219885837,0.45749047332986653,-0.050482226130618556,0.04086341375827426,0.21313254626534509
-0.005333992527536761,-0.04296060018071614,0.16999233761256363,0.04541742242659833,0.380058163751219,0.0017250696140979245,0.04086341375827426,0.21313254626534509
0.0653568441009353,-0.042143935620563754,0.16999233761256363,0.04643680856187175,0.3655396057052226,0.045018924621911593,0.12479663051071985,0.21313254626534509
0.13145035608241132,-0.040816855710316124,0.16999233761256363,0.047164941515638464,0.39941624114588087,0.06947600092957104,0.12479663051071985,0.21313254626534509
0.2626524861015926,-0.039659914250100244,0.16999233761256363,0.04701931492488512,0.3897372024485499,0.07307650408437907,0.12479663051071985,0.21313254626534509
-0.3370362340418574,-0.31790433543201957,-0.47941277433703133,-0.33626987193791785,-0.46201820291657325,-0.22392109761222503,-0.12700301974661693,-0.22257591278293393
-0.35060305321317314,-0.3180744738820513,-0.47941277433703133,-0.3374348846639446,-0.46201820291657325,-0.2246236348131632,-0.12700301974661693,-0.22257591278293393
-0.343337446301383,-0.3175300308419497,-0.47941277433703133,-0.33728925807319127,-0.4716972416139042,-0.2132074052979182,-0.12700301974661693,-0.22257591278293393
-0.32442216794985196,-0.3168494770418227,-0.47941277433703133,-0.3383086442084647,-0.4378206061732459,-0.1994640213045656,-0.12700301974661693,-0.22257591278293393
-0.2978771882744267,-0.3164411447617465,-0.47941277433703133,-0.33932803034373804,-0.4378206061732459,-0.19889320982880335,-0.12700301974661693,-0.22257591278293393
-0.26876498868492577,-0.3164411447617465,-0.47941277433703133,-0.33903677716223135,-0.46201820291657325,-0.20587467326312622,-0.12700301974661693,-0.22257591278293393
-0.3061985508784046,-0.3163050340017211,-0.47941277433703133,-0.3383086442084647,-0.46685772226523875,-0.19480971234835032,-0.12700301974661693,-0.22257591278293393
-0.32184035388997134,-0.3161348955516894,-0.47941277433703133,-0.338017391026958,-0.46685772226523875,-0.20209853580808365,-0.12700301974661693,-0.22257591278293393
-0.3574167477603568,-0.3161348955516894,-0.47941277433703133,-0.338017391026958,-0.46685772226523875,-0.2010008214316178,-0.12700301974661693,-0.22257591278293393
-0.35566604077833747,-0.3161348955516894,-0.47941277433703133,-0.338017391026958,-0.46685772226523875,-0.19358027224670857,-0.12700301974661693,-0.22257591278293393
-0.3572091397093401,-0.315420314061556,-0.47425876551203455,-0.3364154985286712,-0.46201820291657325,-0.1580582350242732,-0.12700301974661693,-0.22257591278293393
-0.3464109902797424,-0.3156244802015941,-0.47425876551203455,-0.3371436314824379,-0.4716972416139042,-0.15643361774710374,-0.12700301974661693,-0.22257591278293393
-0.34218434006434634,-0.3149779540914735,-0.47425876551203455,-0.3369980048916846,-0.4765367609625697,-0.1610001095532017,-0.12700301974661693,-0.22257591278293393
-0.35544400729996445,-0.314535594121391,-0.47425876551203455,-0.33656112511942454,-0.48137628031123514,-0.15287702316735433,-0.12700301974661693,-0.22257591278293393
-0.3387792643344649,-0.313957123391283,-0.47425876551203455,-0.3358329921656578,-0.48137628031123514,-0.14589555973303145,-0.12700301974661693,-0.22257591278293393
-0.3127794139665041,-0.3141272618413148,-0.47425876551203455,-0.33554173898415113,-0.4523391642192423,-0.14607119403326596,-0.2109362364990625,-0.22257591278293393
-0.25410386165591453,-0.3137189295612386,-0.47425876551203455,-0.3353961123933978,-0.4571786835679078,-0.13342552441637923,-0.12700301974661693,-0.22257591278293393
-0.32708969098162727,-0.2946634231576829,-0.32479250958712774,-0.31049396537457585,-0.07485665502333545,-0.3635942748737415,-0.2948694532515081,-0.3440603088714621
-0.35508328725683264,-0.2945273123976575,-0.32479250958712774,-0.3099114590115625,-0.06517761632600451,-0.37035619543277126,-0.2948694532515081,-0.3440603088714621
-0.3603705016402019,-0.2944932847076511,-0.32479250958712774,-0.3106395919653292,-0.09421473241799734,-0.35990595456881624,-0.2948694532515081,-0.3440603088714621
-0.32797428180769844,-0.2947655062277019,-0.31963850076213096,-0.3106395919653292,-0.10389377111532828,-0.34954353085497847,-0.2948694532515081,-0.3440603088714621
-0.27414887873934957,-0.2945273123976575,-0.31963850076213096,-0.3109308451468359,-0.09905425176666281,-0.34756764497733994,-0.3788026700039537,-0.3440603088714621
-0.26579782168841604,-0.2944592570176448,-0.31963850076213096,-0.31078521855608254,-0.10389377111532828,-0.33421943815951505,-0.3788026700039537,-0.3440603088714621
-0.30984270064996877,-0.2944592570176448,-0.3144844919371342,-0.3100570856023158,-0.09905425176666281,-0.3295651292032998,-0.3788026700039537,-0.3440603088714621
-0.3206409344387907,-0.2943571739476257,-0.3093304831121374,-0.3099114590115625,-0.0845356937206664,-0.326052443198609,-0.3788026700039537,-0.3440603088714621
-0.36207506412652596,-0.2943571739476257,-0.3093304831121374,-0.3099114590115625,-0.0845356937206664,-0.3196417912400484,-0.2948694532515081,-0.3440603088714621
-0.36706297198205806,-0.2943571739476257,-0.3093304831121374,-0.3099114590115625,-0.0845356937206664,-0.31569001948477127,-0.2948694532515081,-0.3440603088714621
-0.36834160474486183,-0.29388078628753683,-0.3093304831121374,-0.3087464462855357,-0.09905425176666281,-0.3127042363807841,-0.2948694532515081,-0.3440603088714621
-0.34857969721819726,-0.29340439862744794,-0.3093304831121374,-0.30860081969478237,-0.08937521306933187,-0.30493241859540576,-0.2948694532515081,-0.3440603088714621
-0.3376415958354762,-0.29326828786742254,-0.3093304831121374,-0.3074358069687556,-0.10389377111532828,-0.3010245554151873,-0.2948694532515081,-0.3440603088714621
-0.3614213644973799,-0.293506481697467,-0.3093304831121374,-0.3074358069687556,-0.08937521306933187,-0.30835728744997926,-0.2948694532515081,-0.3440603088714621
-0.3448174445326049,-0.29340439862744794,-0.3093304831121374,-0.3077270601502623,-0.11357280981265923,-0.3042298813944676,-0.2948694532515081,-0.3440603088714621
-0.30962100460849296,-0.29354050938747334,-0.3093304831121374,-0.3071445537872489,-0.1184123291613247,-0.29601897785850295,-0.2948694532515081,-0.3440603088714621
-0.2434217905189617,-0.29388078628753683,-0.3093304831121374,-0.3071445537872489,-0.11357280981265923,-0.2923306575535777,-0.2948694532515081,-0.3440603088714621
0.6807193394019639,0.7384512731250922,1.5358046762367117,0.6037497713749215,0.4816880700731939,0.04084760999134131,0.4605294975205022,-0.01348257720748636
0.718307953849717,0.7399825191753779,1.5358046762367117,0.6057885436454683,0.4816880700731939,0.04690699334943288,0.6283959310253934,-0.01348257720748636
0.8116699102142653,0.7410033498755685,1.5358046762367117,0.6062254234177283,0.4768485507245284,0.08128740762034373,0.712329147777839,-0.01348257720748636
0.8489980233773617,0.7431470943459685,1.5409586850617085,0.6070991829622484,0.4816880700731939,0.13345079479000158,0.9641287980351758,-0.01348257720748636
0.9963633807735442,0.7439977865961271,1.5409586850617085,0.6076816893252618,0.4962066281191903,0.15263884209062487,1.0480620147876214,-0.01348257720748636
1.05480179930461,0.7449505619163049,1.5409586850617085,0.6085554488697819,0.4768485507245284,0.2307082885448771,1.131995231540067,-0.01348257720748636
0.8789329784815176,0.7464818079665907,1.5409586850617085,0.6105942211403287,0.4671695120271975,0.2837498472157077,0.9641287980351758,-0.01348257720748636
0.8528124944227994,0.7475706940467939,1.5409586850617085,0.6108854743218354,0.48652758942185936,0.3313467425792675,1.3837948817974037,-0.01348257720748636
0.6546385041786695,0.7474345832867685,1.5409586850617085,0.6108854743218354,0.48652758942185936,0.3872862672039679,1.3837948817974037,-0.01348257720748636
0.6495928102544879,0.7474345832867685,1.5409586850617085,0.6108854743218354,0.48652758942185936,0.4040593428763663,1.4677280985498493,-0.01348257720748636
0.6121171528080805,0.7530831798278225,1.5409586850617085,0.6167105379519692,0.5204042248625177,0.5357411594772113,1.719527748807186,-0.01348257720748636
0.6507942543270518,0.754988730468178,1.5409586850617085,0.6184580570410093,0.5204042248625177,0.6084098511992515,1.6355945320547405,-0.01348257720748636
0.6678365048213201,0.7566560872784892,1.5409586850617085,0.6199143229485428,0.5204042248625177,0.6721651021843889,2.0552606158169686,-0.01348257720748636
0.6463548501479564,0.7579831671887368,1.5409586850617085,0.6196230697670361,0.5107251861651867,0.7436921709549045,2.4749266995791963,-0.01348257720748636
0.7494154178124999,0.759174136338959,1.5409586850617085,0.6209337090838162,0.5058856668165213,0.7900157176417639,2.8106595665889786,-0.01348257720748636
0.8463830561423289,0.7602970501091686,1.5409586850617085,0.6238462408988831,0.4768485507245284,0.8375687044302652,2.8106595665889786,-0.01348257720748636
1.1032900473288005,0.7610116315993019,1.5512667027117022,0.6241374940803898,0.45749047332986653,0.8840678854173591,3.062459216846315,-0.01348257720748636
1.2944191143919244,1.2877262452075848,2.1697477617113163,1.223099661848896,1.2753692432543315,0.48911025276494147,0.04086341375827426,1.5880088366133995
1.2743695419103769,1.2883727713177056,2.1697477617113163,1.2164008386742422,1.2027764530243494,0.5165531121765881,0.20872984726316546,1.5880088366133995
1.4159739235194884,1.2892915189478769,2.1697477617113163,1.2168377184465022,1.2366530884650078,0.5871141922958137,0.20872984726316546,1.5880088366133995
1.5381979543734707,1.2905845711681183,2.174901770536313,1.2194589970800624,1.2560111658596698,0.6710234792328644,0.20872984726316546,1.5880088366133995
1.7940842833050659,1.291537346488296,2.174901770536313,1.2200415034430758,1.2560111658596698,0.7937918550968065,0.29266306401561104,1.5880088366133995
1.937132979193518,1.2923880387384548,2.174901770536313,1.2204783832153359,1.2269740497676767,0.8784475878098539,0.20872984726316546,1.5880088366133995
1.6230849299865802,1.2941574786187848,2.174901770536313,1.2194589970800624,1.2172950110703458,1.01877939369725,0.3765962807680566,1.5880088366133995
1.649078706490391,1.295144281628969,2.1697477617113163,1.2203327566245825,1.2172950110703458,1.123193985186683,0.3765962807680566,1.5880088366133995
1.351960794368619,1.295144281628969,2.1697477617113163,1.2203327566245825,1.2172950110703458,1.1932720709802636,0.3765962807680566,1.5880088366133995
1.3410256455587486,1.295144281628969,2.1697477617113163,1.2203327566245825,1.2172950110703458,1.2307699940803376,0.3765962807680566,1.5880088366133995
1.2876510581850902,1.3005546843399787,2.1645937528863195,1.2350410422906704,1.4060362656682994,1.3343503226436564,0.712329147777839,1.5880088366133995
1.3175271305506806,1.3017116258001944,2.1645937528863195,1.2375166943334772,1.3044063593463244,1.3903776644184742,0.8801955812827302,1.5880088366133995
1.2988945399597984,1.3023921796003215,2.1645937528863195,1.2380992006964906,1.3673201108789756,1.4901818555267505,1.131995231540067,1.5880088366133995
1.2888152154805108,1.3037873148905819,2.1645937528863195,1.2372254411519705,1.3140853980436553,1.6125111456401064,1.2159284482925126,1.5880088366133995
1.482562708506864,1.305454671700893,2.1645937528863195,1.2375166943334772,1.3140853980436553,1.6894828777178927,1.551661315302295,1.5880088366133995
1.655837651901,1.3060671701210071,2.1645937528863195,1.2389729602410107,1.3479620334843136,1.7505597056244533,1.719527748807186,1.5880088366133995
2.031489193375735,1.30613522550102,2.1697477617113163,1.2379535741057373,1.3576410721816445,1.8056649673230398,2.139193832569414,1.5880088366133995
-0.3023557351336001,-0.28966135272674953,-0.11347814776225956,-0.2296712075064696,-0.20068415808863774,-0.22572134918962905,-0.2948694532515081,-0.2693006805092909
-0.32854640606694074,-0.28962732503674316,-0.11347814776225956,-0.22952558091571626,-0.21520271613463415,-0.22905840089408527,-0.2948694532515081,-0.2693006805092909
-0.3179963571160266,-0.28921899275666696,-0.11347814776225956,-0.22923432773420957,-0.20068415808863774,-0.2156223769261431,-0.2948694532515081,-0.2693006805092909
-0.29691169695224623,-0.28925302044667334,-0.11347814776225956,-0.22879744796194953,-0.2055236774373032,-0.20815791916617524,-0.2948694532515081,-0.2693006805092909
-0.26129700399402594,-0.28911690968664794,-0.11347814776225956,-0.2280693150081828,-0.18132608069397585,-0.20618203328853668,-0.2948694532515081,-0.2693006805092909
-0.24536213703722062,-0.28921899275666696,-0.11347814776225956,-0.22734118205441609,-0.22004223548329963,-0.19753204400198568,-0.2948694532515081,-0.2693006805092909
-0.28820481269319065,-0.28911690968664794,-0.11347814776225956,-0.22690430228215605,-0.2055236774373032,-0.17772927665054147,-0.2948694532515081,-0.2693006805092909
-0.2943424524167872,-0.28935510351669236,-0.10832413893726277,-0.22603054273763598,-0.21520271613463415,-0.16271254398048846,-0.2948694532515081,-0.2693006805092909
-0.32967234863375094,-0.28932107582668604,-0.10832413893726277,-0.22617616932838933,-0.21520271613463415,-0.15458945759464107,-0.2948694532515081,-0.2693006805092909
-0.32979197001381666,-0.28932107582668604,-0.10832413893726277,-0.22617616932838933,-0.21520271613463415,-0.14743235986008366,-0.2948694532515081,-0.2693006805092909
-0.3298292567909598,-0.28857246664654634,-0.10832413893726277,-0.22399177046708915,-0.2394003128779615,-0.13184481571426837,-0.2948694532515081,-0.2693006805092909
-0.30650916154229874,-0.28843635588652095,-0.10832413893726277,-0.2241373970578425,-0.25391887092395793,-0.12077985479949248,-0.2948694532515081,-0.2693006805092909
-0.2958032167448673,-0.28748358056634316,-0.10832413893726277,-0.22399177046708915,-0.2684374289699544,-0.12859558115992942,-0.2109362364990625,-0.2693006805092909
-0.320873512820202,-0.28724538673629874,-0.10832413893726277,-0.2244286502393492,-0.2781164676672853,-0.10953925958448203,-0.2109362364990625,-0.2693006805092909
-0.3015437775996563,-0.28683705445622254,-0.10832413893726277,-0.2238461438763358,-0.1910051193913068,-0.09087811518456235,-0.12700301974661693,-0.2693006805092909
-0.27574900450598294,-0.28673497138620346,-0.10317013011226599,-0.22340926410407577,-0.24423983222662699,-0.08284284594883222,-0.04306980299417133,-0.2693006805092909
-0.22772734735142808,-0.28680302676621616,-0.10317013011226599,-0.22268113115030905,-0.24423983222662699,-0.07375377091169487,-0.04306980299417133,-0.2693006805092909
-0.502996389096433,-0.5608960697673608,-0.9278115421117517,-0.5618454610148486,-0.5200924351005589,-0.5410727352607424,-0.2948694532515081,-0.3393878320988264
-0.5086144603575299,-0.5609641251473736,-0.9278115421117517,-0.5618454610148486,-0.5249319544492245,-0.5396237522838074,-0.2948694532515081,-0.3393878320988264
-0.5057459092942337,-0.5611342635974053,-0.9278115421117517,-0.5616998344240952,-0.5200924351005589,-0.5349255347525336,-0.2948694532515081,-0.3393878320988264
-0.49924729644983235,-0.561100235907399,-0.9278115421117517,-0.5618454610148486,-0.5249319544492245,-0.5292174199949111,-0.2948694532515081,-0.3393878320988264
